Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
ROM	7	15	udc8	grammar-connect-logic-result	γὰρ	1		**For** here indicates that this verse is the reason why the previous statement is true. Use a natural way in your language for indicating a reason. Alternate translation: “What I have just said is true because” (See: [[rc://en/ta/man/translate/grammar-connect-logic-result]])
ROM	7	15	u3av		ὃ…κατεργάζομαι, οὐ γινώσκω	1	For what I do, I do not really understand	Alternate translation: “I am not sure why I do some of the things that I do”
ROM	7	15	gneb	grammar-connect-words-phrases	γὰρ	2		**For** here indicates that what follows in this verse explains “what I produce” in the previous sentence. If it would be helpful in your language, you could use a different expression. Alternate translation: “In fact,” (See: [[rc://en/ta/man/translate/grammar-connect-words-phrases]])
ROM	7	15	e8ki	figs-ellipsis	οὐ…ὃ θέλω…ὃ μισῶ	2		Paul is leaving out some of the words that a clause would need in many languages to be complete. If it would be helpful in your language, you could supply these words from the context. Alternate translation: “what I do not want to do … what I hate to do” (See: [[rc://en/ta/man/translate/figs-ellipsis]])
ROM	7	15	az2z	figs-hyperbole	οὐ…ὃ θέλω, τοῦτο πράσσω…ὃ μισῶ, τοῦτο ποιῶ.	2		The phrases **I practice** and **I do** are exaggerations that Paul uses to emphasize that he often does what he does not want to do. It does not mean that Paul always does these things. If it would be helpful in your language, you could state this explicitly. Alternate translation: “what I do not want, this I often practice … what I hate, this I often do” (See: [[rc://en/ta/man/translate/figs-hyperbole]])
ROM	7	16	xho0	grammar-connect-condition-fact	εἰ…ὃ οὐ θέλω	1	But if I do	Paul is speaking as if this were a hypothetical possibility, but he means that it is actually true. If your language does not state something as a condition if it is certain or true, and if your readers might misunderstand and think that what Paul is saying is not certain, then you can translate his words as an affirmative statement. Alternate translation: “since what I do not want” (See: [[rc://en/ta/man/translate/grammar-connect-condition-fact]])
ROM	7	16	y26s	figs-hyperbole	ὃ οὐ θέλω, τοῦτο ποιῶ	1	But if I do	See how you translated the similar phrase in the previous verse. (See: [[rc://en/ta/man/translate/figs-hyperbole]])
ROM	7	16	q3b5	figs-ellipsis	σύνφημι τῷ νόμῳ, ὅτι καλός	1	I agree with the law	Here Paul is leaving out some of the words that a sentence would need in many languages to be complete. If it would be helpful in your language, you could supply these words from the context. Alternate translation: “I agree with the law and thus confess that it is good” (See: [[rc://en/ta/man/translate/figs-ellipsis]])
ROM	7	17	x667	grammar-connect-words-phrases	νυνὶ δὲ	1	the sin that lives in me	**But now** indicates that this verse is the logical conclusion based on what Paul said in the previous two verses. Use a natural way in your language for introducing a conclusion. Alternate translation: “So it is” (See: [[rc://en/ta/man/translate/grammar-connect-words-phrases]])
ROM	7	17	k7ag	figs-rpronouns	οὐκέτι ἐγὼ κατεργάζομαι	1	the sin that lives in me	Paul uses the word **myself** to emphasize the contrast between himself and **the sin** that causes him to do what he does not want to do. Use a way that is natural in your language to indicate this emphasis. Alternate translation: “it is no longer I who produces” (See: [[rc://en/ta/man/translate/figs-rpronouns]])
ROM	7	17	id6v	writing-pronouns	αὐτὸ	1	the sin that lives in me	The pronoun **it** here refers to doing the sinful acts that he does not want to do, as mentioned in the previous two verses. If it would be helpful in your language, you could state this explicitly. Alternate translation: “those sinful deeds that I do not want to do” (See: [[rc://en/ta/man/translate/writing-pronouns]])
ROM	7	17	f6n8	figs-personification	ἡ ἐνοικοῦσα ἐν ἐμοὶ ἁμαρτία	1	the sin that lives in me	Here Paul speaks of **sin** as if it were a person who could live inside of a person. Paul means that his desire to **sin** causes him to do what he does not want to do. If it would be helpful in your language, you could express the meaning plainly. Alternate translation: “my desire to sin deeply influences me” (See: [[rc://en/ta/man/translate/figs-personification]])
ROM	7	18	nqhc	grammar-connect-words-phrases	γὰρ	1		**For** here indicates that what follows in this verse explains what Paul said in the previous sentence. If it would be helpful in your language, you could use a different expression. Alternate translation: “In fact,” (See: [[rc://en/ta/man/translate/grammar-connect-words-phrases]])
ROM	7	18	kf8z	figs-infostructure	οἶδα…ὅτι οὐκ οἰκεῖ ἐν ἐμοί, τοῦτ’ ἔστιν ἐν τῇ σαρκί μου, ἀγαθόν	1		If it would be more natural in your language, you could change the order of these phrases. Alternate translation: “I know that good does not live in me, (that is, in my flesh)” (See: [[rc://en/ta/man/translate/figs-infostructure]])
ROM	7	18	p0ma	figs-personification	οὐκ οἰκεῖ ἐν ἐμοί…ἐν τῇ σαρκί μου, ἀγαθόν	1		Here Paul speaks of **good** as if it were a person who could **live** inside someone. He means that his sinful nature is not **good** at all. If it would be helpful in your language, you could express the meaning plainly. Alternate translation: “there is nothing good about me … about my flesh” (See: [[rc://en/ta/man/translate/figs-personification]])
ROM	7	18	p1c1	figs-metaphor	τῇ σαρκί μου	1	my flesh	Here Paul uses **flesh** to refer to his sinful nature. If it would be helpful in your language, you could express the meaning plainly. Alternate translation: “my sinful nature” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ROM	7	18	kyx9	figs-abstractnouns	ἀγαθόν…τὸ καλὸν	1		If your language does not use an abstract noun for the idea of **good**, you could express the same idea in another way. Alternate translation: “any good thing …what is good” (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
ROM	7	18	ye8x	grammar-connect-logic-result	γὰρ	2		**For** here indicates that the following sentence is the reason why the previous statement is true. Use a natural way in your language for indicating a reason. Alternate translation: “What I have just said is true because” (See: [[rc://en/ta/man/translate/grammar-connect-logic-result]])
ROM	7	18	gvev	figs-ellipsis	τὸ…θέλειν παράκειταί μοι	1		Paul is leaving out some of the words that a clause would need in many languages to be complete. If it would be helpful in your language, you could supply these words from the context. Alternate translation: “the wanting to do good is present in me” (See: [[rc://en/ta/man/translate/figs-ellipsis]])
ROM	7	18	h934	figs-metaphor	τὸ…θέλειν παράκειταί μοι	1		Here Paul speaks of **wanting** as if it were something that could exist inside a person. Paul means that he truly wants to do something good. If it would be helpful in your language, you could express the meaning plainly. Alternate translation: “I truly want” or “I deeply desire” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ROM	7	18	uxwb	figs-ellipsis	τὸ…κατεργάζεσθαι τὸ καλὸν οὔ	2		Paul is leaving out some of the words that a clause would need in many languages to be complete. If it would be helpful in your language, you could supply these words from the context. Alternate translation: “the ability to produce the good is not in me” or “I am not able to produce the good” (See: [[rc://en/ta/man/translate/figs-ellipsis]])
ROM	7	19	xftc	grammar-connect-words-phrases	γὰρ	1	the good	**For** here indicates that what follows in this verse explains what Paul said in the last sentence of the previous verse. If it would be helpful in your language, you could use a different expression. Alternate translation: “In fact,” (See: [[rc://en/ta/man/translate/grammar-connect-words-phrases]])
ROM	7	19	ri3b	figs-abstractnouns	ἀγαθόν…κακὸν	1	the good	If your language does not use abstract nouns for the ideas of **good** and **evil**, you could express the same ideas in another way. Alternate translation: “good deeds … evil deeds” (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
ROM	7	19	j69g	figs-ellipsis	ὃ θέλω…ἀγαθόν…ὃ οὐ θέλω κακὸν	1		Paul is leaving out some of the words that these clauses would need in many languages to be complete. If it would be helpful in your language, you could supply these words from the context. Alternate translation: “the good I want to do … the evil I do not want to do” (See: [[rc://en/ta/man/translate/figs-ellipsis]])
