Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
EXO	15	16	umm7	figs-simile		1	they will become as still as a stone	Possible meanings are (1) “They will be silent like stone” or (2) “They will be motionless as stone” (See: [[rc://en/ta/man/translate/figs-simile]])
EXO	15	17	n5i5	figs-explicit		1	You will bring them	Where God would bring them can be stated clearly. Since Moses was not already in Canaan, some languages would use “take” rather than “bring.” Alternate translation: “You will take your people to Canaan” (See: [[rc://en/ta/man/translate/figs-explicit]] and [[rc://en/ta/man/translate/figs-go]])
EXO	15	17	t6wg	figs-metaphor		1	plant them on the mountain	Moses speaks about God giving his people the land to live in as if they were a tree that God was planting. Alternate translation: “settle them on the mountain” or “let them live on the mountain” (See: [[rc://en/ta/man/translate/figs-metaphor]])
EXO	15	17	p7kb			1	the mountain of your inheritance	This refers to Mount Zion in the land of Canaan.
EXO	15	17	ie26	figs-metaphor		1	of your inheritance	Moses speaks about God promising to give his people the mountain forever as if he were giving it to them as an inheritance. Alternate translation: “that you have given them as an inheritance” (See: [[rc://en/ta/man/translate/figs-metaphor]])
EXO	15	17	ytz3	figs-metonymy		1	that your hands have built	The phrase “your hands” refers to God’s power. Alternate translation: “that you have built by your power” (See: [[rc://en/ta/man/translate/figs-metonymy]] and [[rc://en/ta/man/translate/figs-pastforfuture]])
EXO	15	20	g7s6	translate-names		1	Miriam…Aaron	Miriam was the older sister of Moses and Aaron. (See: [[rc://en/ta/man/translate/translate-names]])
EXO	15	20	gam2	translate-unknown		1	tambourine	This is a musical instrument like a small drum that also has pieces of metal around the side that make a sound when shaken. (See: [[rc://en/ta/man/translate/translate-unknown]])
EXO	15	21	f6m3	figs-explicit		1	he has triumphed gloriously	It can be stated explicitly over whom Yahweh triumphed. See how you translated this in [Exodus 15:1](../15/01.md). Alternate translation: “he has achieved a glorious victory over the army of Egypt” (See: [[rc://en/ta/man/translate/figs-explicit]])
EXO	15	21	hvu1	figs-metaphor		1	The horse and his rider he has thrown into the sea	Miriam sang about God causing the sea to cover and drown the horse and rider as if God had thrown them into the sea. See how you translated this in [Exodus 15:1](../15/01.md). Alternate translation: “He has made the horse and rider drown in the sea” (See: [[rc://en/ta/man/translate/figs-metaphor]])
EXO	15	22	iw9n	figs-metonymy		1	Moses led Israel	The word “Israel” represents the people of Israel. Alternate translation: “Moses led the Israelite people” (See: [[rc://en/ta/man/translate/figs-metonymy]])
EXO	15	22	c7pe	translate-names		1	wilderness of Shur	We do not know the exact locations of this place. (See: [[rc://en/ta/man/translate/translate-names]])
EXO	15	23	a9pv	translate-names		1	Marah	We do not know the exact locations of this place. (See: [[rc://en/ta/man/translate/translate-names]])
EXO	15	24	n64m			1	complained to Moses and said	“were unhappy and told Moses” or “angrily told Moses”
EXO	15	26	l2hx	figs-123person		1	the voice of Yahweh your God	Yahweh is speaking about his own voice. His voice represents what he says. Alternate translation: “my voice” or “what I say” (See: [[rc://en/ta/man/translate/figs-123person]] and [[rc://en/ta/man/translate/figs-metonymy]])
EXO	15	26	sq5x	figs-metaphor		1	do what is right in his eyes	The eyes represent seeing, and seeing represents thoughts or judgment. Alternate translation: “do what Yahweh considers to be right”(See: [[rc://en/ta/man/translate/figs-metaphor]])
EXO	15	26	m4cn	figs-metaphor		1	I will put on you none of the diseases	God speaks of causing people to have diseases as putting diseases on them. Alternate translation: “I will not cause any of you to have the diseases” (See: [[rc://en/ta/man/translate/figs-metaphor]])
EXO	15	27	did8	translate-names		1	Elim	This is an oasis in the desert, a place with water and shade trees. (See: [[rc://en/ta/man/translate/translate-names]])
EXO	15	27	ark9	translate-numbers		1	twelve	“12” (See: [[rc://en/ta/man/translate/translate-numbers]])
EXO	15	27	p64y	translate-numbers		1	seventy	“70” (See: [[rc://en/ta/man/translate/translate-numbers]])
EXO	16	intro	nkd7			0		# Exodus 16 General Notes<br>## Special concepts in this chapter<br><br>### Complaints<br>The Israelites complained about the amount of food Yahweh gave them, even when he miraculously provided their food for them. This is intended to show their ungratefulness and their sinful view of Yahweh. (See: [[rc://en/tw/dict/bible/kt/sin]])<br><br>### Prohibition against storing food<br>The people were not allowed to store the food, called manna, they were provided with. This is because they were to trust in Yahweh to provide for their needs every day. (See: [[rc://en/tw/dict/bible/kt/trust]])<br><br>### Sabbath<br>This is the first recorded celebration of the Sabbath rest. (See: [[rc://en/tw/dict/bible/kt/sabbath]])<br><br>### Ark of the covenant<br>Although the covenant has not yet been made, it is referenced in [Exodus 16:34](../../exo/16/34.md). This is probably done either in anticipation of the building of the ark or as an editorial comment made by Moses after these events. (See: [[rc://en/tw/dict/bible/kt/covenant]])<br><br>## Other possible translation difficulties in this chapter<br><br>### Wilderness of Sin<br>Sin is the name of a part of the Sinai Wilderness. It is not the description of a place, and it has nothing to do with sinning. (See: [[rc://en/ta/man/translate/translate-names]])
EXO	16	1	gw67	translate-names		1	wilderness of Sin	The word “Sin” here is the Hebrew name of the wilderness. It is not the English word “sin.” (See: [[rc://en/ta/man/translate/translate-names]])
EXO	16	1	h44x	translate-hebrewmonths		1	on the fifteenth day of the second month	This time coincides with the end of April and the beginning of May on Western calendars. Alternate translation: “on day 15 of the second month” (See: [[rc://en/ta/man/translate/translate-hebrewmonths]] and [[rc://en/ta/man/translate/translate-ordinal]])
EXO	16	2	h938	figs-hyperbole		1	The whole community of Israelites complained	“All the Israelites complained.” This is a generalization. Moses and Aaron did not complain. Alternate translation: “The Israelites complained” (See: [[rc://en/ta/man/translate/figs-hyperbole]])
EXO	16	2	nx6f			1	complained	“were angry and spoke”
EXO	16	3	nwy6			1	If only we had died	This is a way of saying that they wished that they had died. Alternate translation: “We wish that we had died”
EXO	16	3	g1n1	figs-metonymy		1	by Yahweh’s hand	The phrase “Yahweh’s hand” represents Yahweh’s action. Alternate translation: “by Yahweh’s action” (See: [[rc://en/ta/man/translate/figs-metonymy]])
EXO	16	4	kls5	figs-metaphor		1	I will rain down bread from heaven for you	God speaks of food coming down from heaven as if it were rain. Alternate translation: “I will make bread come down from heaven like rain” or “I will make bread fall to you from the sky” (See: [[rc://en/ta/man/translate/figs-metaphor]])
EXO	16	4	i1xw	figs-metaphor		1	bread	God speaks of the food that he will send as if it were bread. The Israelites would eat this food every day, just as they had eaten bread every day before this. Alternate translation: “food” or “food like bread” (See: [[rc://en/ta/man/translate/figs-metaphor]])
EXO	16	4	se28	figs-metaphor		1	walk in my law	God speaks of obeying his law as walking in it. Alternate translation: “obey my law” or “live according to my law” (See: [[rc://en/ta/man/translate/figs-metaphor]])
EXO	16	4	yew5			1	my law	“my command”
EXO	16	5	p1f6			1	It will come about on the sixth day, that they	“It will happen on the sixth day that they” or “On the sixth day they”
EXO	16	5	cl74	translate-numbers		1	on the sixth day	“on day 6” (See: [[rc://en/ta/man/translate/translate-numbers]])
EXO	16	5	t5il			1	twice	two times
EXO	16	7	zb21	figs-rquestion	מָ֔ה כִּ֥י תלונו	1	Who are we for you to complain against us?	Moses and Aaron used this question to show the people that it was foolish to complain against them. Alternate translation: “We are not powerful enough for you to complain against us.” or “It is foolish to complain against us, because we cannot do what you want.” (See: [[rc://en/ta/man/translate/figs-rquestion]] and [[rc://en/ta/man/translate/figs-explicit]])
EXO	16	8	v8rq	figs-metaphor		1	bread	Moses speaks of the food that God will send as if it were bread. The Israelites would eat this food every day, just as they had eaten bread every day before this. See how you translated it in [Exodus 16:4](../16/04.md). Alternate translation: “food” or “food like bread” (See: [[rc://en/ta/man/translate/figs-metaphor]])
EXO	16	8	pn4e	figs-rquestion		1	Who are Aaron and I?	Moses used this question to show the people that he and Aaron did not have the power to give them what they wanted. Alternate translation: “Aaron and I cannot give you what you want.” (See: [[rc://en/ta/man/translate/figs-rquestion]])
EXO	16	8	vdr8	figs-explicit		1	Your complaints are not against us; they are against Yahweh	The people were complaining against Moses and Aaron, who were Yahweh’s servants. So by complaining against them, the people were really complaining against Yahweh. Alternate translation: Your complaints are not really against us; they are against Yahweh, because we are his servants” (See: [[rc://en/ta/man/translate/figs-explicit]])
EXO	16	10	q4ax			1	It came about	This phrase is used here to mark an important event in the story. The important event here is the people seeing Yahweh’s glory. If your language has a way for doing this, you could consider using it here.
EXO	16	10	b6rp			1	behold	The word “behold” here shows that the people saw something interesting.
EXO	16	12	g7xc	figs-metaphor		1	bread	God speaks of the food that he will send as if it were bread. The Israelites would eat this food every day, just as they had eaten bread every day before this. See how you translated it in [Exodus 16:4](../16/04.md). Alternate translation: “food” or “food like bread” (See: [[rc://en/ta/man/translate/figs-metaphor]])
EXO	16	13	aas8			1	It came about…that	This phrase is used here to mark an important part of the events. If your language has a way for doing this, you could consider using it here.
EXO	16	13	eu1x	translate-unknown		1	quails	These are small, plump birds. (See: [[rc://en/ta/man/translate/translate-unknown]])
EXO	16	14	k5lb	figs-simile		1	like frost	The original readers knew what frost is like, so this phrase would help them understand what the flakes were like. Frost is frozen dew that forms on the ground. It is very fine. Alternate translation: “that looked like frost” or “that was fine like frost” (See: [[rc://en/ta/man/translate/figs-simile]] and [[rc://en/ta/man/translate/translate-unknown]])
EXO	16	15	n5e7	figs-metaphor		1	bread	Moses speaks of the food that God sent as if it were bread. The Israelites would eat this food every day, just as they had eaten bread every day before this. See how you translated it in [Exodus 16:4](../16/04.md). Alternate translation: “food” or “food like bread” (See: [[rc://en/ta/man/translate/figs-metaphor]])
EXO	16	16	v1c6			1	Connecting Statement:	Moses continues telling the people about the food that God was providing for them.
EXO	16	16	fqp9	translate-bvolume		1	omer	2 liters (See: [[rc://en/ta/man/translate/translate-bvolume]])
EXO	16	22	nrx8			1	It came about that	This phrase is used here to mark the beginning of a new part of the story. Verses 16:22-30 tell about what the people did concerning the manna on the sixth and seventh days of the week. If your language has a way for marking this as a new part of the story, you could consider using it here.
EXO	16	22	xk6x	translate-numbers		1	on the sixth day	“on day 6” (See: [[rc://en/ta/man/translate/translate-numbers]])
EXO	16	22	zj1u			1	twice	two times
EXO	16	22	f4j9			1	bread	This refers to the bread that appeared as thin flakes on the ground each morning.
EXO	16	23	wc4a			1	a solemn rest	“a day to rest quietly and think seriously”
EXO	16	24	y4d9			1	did not become foul	“did not smell rotten”
EXO	16	25	pr1p			1	today is a day reserved as a Sabbath to honor Yahweh	“today is a Sabbath and is to be used only for honoring Yahweh”
EXO	16	26	jv77	translate-numbers		1	but the seventh day	“but on day seven” (See: [[rc://en/ta/man/translate/translate-numbers]])
EXO	16	26	hq5i			1	manna	This was the name the Israelites gave to the bread that Yahweh caused to appear for them each morning.
EXO	16	27	qf14			1	they found none	“they did not find any manna”
EXO	16	28	q41d			1	General Information:	Yahweh speaks to Moses, but the word **you** refers to the people of Israel in general.
EXO	16	28	e1vx	figs-rquestion		1	How long will you refuse to keep my commandments and my laws?	God used this question to scold the people because they did not obey his laws. Alternate translation: “You people still do not keep my commandments and laws!” (See: [[rc://en/ta/man/translate/figs-rquestion]])
EXO	16	28	vnq7			1	to keep my commandments and my laws	“to obey my commandments and my laws”
EXO	16	29	p22l	figs-metaphor		1	Yahweh has given you the Sabbath	Yahweh speaks about teaching people to rest on the Sabbath as if the Sabbath were a gift. Alternate translation: “I, Yahweh, have taught you to rest on the Sabbath” (See: [[rc://en/ta/man/translate/figs-metaphor]])
