Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
ACT	13	35	bhos	figs-explicit	ἰδεῖν διαφθοράν	1		The term **decay** refers in this context to the decomposition of the body after death. If it would be helpful to your readers, you could say that explicitly. Alternate translation: “to experience the decomposition of his body” (See: [[rc://en/ta/man/translate/figs-explicit]])
ACT	13	36	rpb4	figs-euphemism	ἐκοιμήθη	1	fell asleep	Paul is referring to death in a polite way by using the phrase **fell asleep**. If it would be helpful in your language, you could use a polite way of referring to this in your language or you could state this plainly. Alternate translation: “passed away” or “died” (See: [[rc://en/ta/man/translate/figs-euphemism]])
ACT	13	36	nwy9	figs-activepassive	προσετέθη πρὸς τοὺς πατέρας αὐτοῦ	1	was laid with his fathers	If your language does not use this passive form, you could express the idea in active form or in another way that is natural in your language. Alternate translation: “people buried him with his fathers” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ACT	13	36	f5s2	figs-metaphor	πρὸς τοὺς πατέρας αὐτοῦ	1		Paul is using the term **fathers** to mean “ancestors.” If it would be helpful in your language, you could state the meaning plainly. Alternate translation: “with his ancestors” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ACT	13	36	la5s	figs-idiom	εἶδεν διαφθοράν	1	saw decay	Paul is using the word **saw** to mean “experienced.” Alternate translation: “experienced decay” or “underwent decay” (See: [[rc://en/ta/man/translate/figs-idiom]])
ACT	13	36	okfp	figs-explicit	διαφθοράν	1		The term **decay** refers in this context to the decomposition of the body after death. If it would be helpful to your readers, you could say that explicitly. Alternate translation: “the decomposition of his body” (See: [[rc://en/ta/man/translate/figs-explicit]])
ACT	13	37	bmw3	writing-pronouns	ὃν…ὁ Θεὸς ἤγειρεν	1	But he whom	The pronoun **he** refers to Jesus. It may be helpful to clarify this for your readers. Alternate translation: “Jesus, whom God raised up,” (See: [[rc://en/ta/man/translate/writing-pronouns]])
ACT	13	37	n9pl	figs-idiom	ὁ Θεὸς ἤγειρεν	1	God raised up	The idiom **raised up** means that God made Jesus alive again after he died. If it would be helpful in your language, you could state the meaning plainly. Alternate translation: “God brought back to life” (See: [[rc://en/ta/man/translate/figs-idiom]])
ACT	13	37	j52x	figs-idiom	οὐκ εἶδεν διαφθοράν	1	did not see decay	Paul is using the word **see** to mean “experience.” If it would be helpful in your language, you could state the meaning plainly. Alternate translation: “experience decay” or “undergo decay” (See: [[rc://en/ta/man/translate/figs-idiom]])
ACT	13	37	g3ie	figs-explicit	διαφθοράν	1		The term **decay** refers in this context to the decomposition of the body after death. Alternate translation: “the decomposition of his body” (See: [[rc://en/ta/man/translate/figs-explicit]])
ACT	13	38	yg35	figs-imperative3p	γνωστὸν…ἔστω ὑμῖν	1	let it be known to you	If your language does not use the third-person imperative in this way, you can state this in another way that is natural in your language. Alternate translation: “may it be known to you” or “you should know” (See: [[rc://en/ta/man/translate/figs-imperative3p]])
ACT	13	38	f917	figs-idiom	ἄνδρες, ἀδελφοί	1		This is an idiomatic form of address. Use a way that is natural in your language to refer to a particular group of people. Alternate translation: “my brothers” (See: [[rc://en/ta/man/translate/figs-idiom]])
ACT	13	38	qy18	figs-metaphor	ἀδελφοί	1	brothers	Paul is using the term **brothers** to mean people who share the same faith. He is addressing the people in the synagogue who are his fellow-Jews and followers of Judaism. They are not Christian believers at this point. He may also be using the word **brothers** as a term of friendship for the Gentiles who are present. Alternate translation, as in UST: “my fellow Israelites and other friends” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ACT	13	38	an8q	writing-pronouns	τούτου	1		The demonstrative pronoun **this one** refers to Jesus. Alternate translation: “Jesus” (See: [[rc://en/ta/man/translate/writing-pronouns]])
ACT	13	38	t3i5	figs-activepassive	ὑμῖν ἄφεσις ἁμαρτιῶν καταγγέλλεται, καὶ	1	that because of this, forgiveness of sins is being proclaimed to you, and freedom	If your language does not use this passive form, you could express the idea in active form or in another way that is natural in your language. Alternate translation: “we are proclaiming forgiveness of sins to you” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ACT	13	38	w7y1	figs-ellipsis	ὑμῖν ἄφεσις ἁμαρτιῶν καταγγέλλεται, καὶ ἀπὸ πάντων	1	forgiveness of sins	Paul is leaving out some of the words that in many languages a sentence would need in order to be complete. You can supply these words from the context. Alternate translation: “release of sins is proclaimed to you, and release is also proclaimed to you from the guilt of everything” (See: [[rc://en/ta/man/translate/figs-ellipsis]])
ACT	13	38	xjzi	figs-activepassive	πάντων ὧν οὐκ ἠδυνήθητε ἐν νόμῳ Μωϋσέως δικαιωθῆναι	1		If your language does not use this passive form, you could express the idea in active form or in another way that is natural in your language. Alternate translation: “everything that you were not able to do in obedience to the law of Moses” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ACT	13	39	g5h9	figs-activepassive	ἐν τούτῳ πᾶς ὁ πιστεύων δικαιοῦται	1	In this one every one who believes is justified	If your language does not use this passive form, you can state this in active form. Alternate translation: “God justifies everyone who believes in this one” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ACT	13	39	ki8q	writing-pronouns	τούτῳ	1		The demonstrative pronoun **this one** refers to Jesus. Alternate translation: “Jesus” (See: [[rc://en/ta/man/translate/writing-pronouns]])
ACT	13	40	y2kg	figs-metonymy	βλέπετε	1	be careful that	Paul is using the term **Look** to mean “Be careful,” since looking around alertly is associated with being careful. If it would be helpful in your language, you could state the meaning plainly. Alternate translation: “Be careful” (See: [[rc://en/ta/man/translate/figs-metonymy]])
ACT	13	40	tt1x	figs-activepassive	τὸ εἰρημένον ἐν τοῖς προφήταις	1	the thing spoken about in the prophets	If your language does not use this passive form, you could express the idea in active form or in another way that is natural in your language. Alternate translation: “the thing that the prophets spoke about” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ACT	13	40	osou	figs-personification	μὴ ἐπέλθῃ	1		Paul is speaking of what the prophets spoke as if it were a living thing that could **come upon** his listeners. If it would be helpful in your language, you could state the meaning plainly. Alternate translation: “may not happen to you” (See: [[rc://en/ta/man/translate/figs-personification]])
ACT	13	41	kk1j	figs-quotemarks	ἴδετε, οἱ καταφρονηταί, καὶ θαυμάσατε καὶ ἀφανίσθητε, ὅτι ἔργον ἐργάζομαι ἐγὼ ἐν ταῖς ἡμέραις ὑμῶν, ἔργον ὃ οὐ μὴ πιστεύσητε, ἐάν τις ἐκδιηγῆται ὑμῖν	1		This quotation is from the prophet Habakkuk. Even if your language does not customarily put one direct quotation inside another, it would be good to present this quotation from Habakkuk as a direct quotation if possible, since God is addressing the Israelites and directly in it. You may be able to indicate its beginning with an opening second-level quotation mark or with some other punctuation or convention that your language could use to indicate the start of a second-level quotation. You may also be able to use special formatting to set off the quotation, as ULT does. (See: [[rc://en/ta/man/translate/figs-quotemarks]])
ACT	13	41	jveu	figs-metonymy	ἴδετε	1		Paul is using the term **Look** to mean “Be careful,” since looking around altertly is associated with being careful. If it would be helpful in your language, you could state the meaning plainly. Alternate translation: “Be careful” (See: [[rc://en/ta/man/translate/figs-metonymy]])
ACT	13	41	xcdg	figs-activepassive	ἀφανίσθητε	1		If your language does not use this passive form, you could express the idea in active form or in another way that is natural in your language. Alternate translation: “perish” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ACT	13	41	dvn1	figs-metonymy	ἔργον ἐργάζομαι…ἔργον	1	am doing a work	God is using the word **work** to mean a judgment that he will work to bring about. Alternate translation: “I am carrying out a judgment…a judgment” (See: [[rc://en/ta/man/translate/figs-metonymy]])
ACT	13	41	nm2q		ἐν ταῖς ἡμέραις ὑμῶν	1	in your days	God is using the term **days** to refer to a specific time. If it would be helpful in your language, you could state the meaning plainly. Alternate translation: “during your lifetime” (See: [[rc://en/ta/man/translate/figs-idiom]])
