Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
LUK	14	4	l933	grammar-connect-logic-result	καὶ	1	And	Luke uses this word to introduce the results of what the previous sentence described. Because the religious leaders made no objection to healing on the Sabbath, as a result, Jesus healed the man. Alternate translation: “So” (See: [[rc://en/ta/man/translate/grammar-connect-logic-result]])
LUK	14	4	x4lq	writing-pronouns	ἐπιλαβόμενος	1	taking hold of him	Alternate translation: “Jesus took hold of the man who was suffering from edema and” (See: [[rc://en/ta/man/translate/writing-pronouns]])
LUK	14	5	l934	grammar-connect-logic-result	καὶ	1	And	Luke uses this word to introduce the results of what the previous sentence described. Alternate translation: “So” (See: [[rc://en/ta/man/translate/grammar-connect-logic-result]])
LUK	14	5	rr5z	figs-rquestion	τίνος ὑμῶν υἱὸς ἢ βοῦς εἰς φρέαρ πεσεῖται, καὶ οὐκ εὐθέως ἀνασπάσει αὐτὸν ἐν ἡμέρᾳ τοῦ Σαββάτου	1	Of which of you will a son or an ox fall into a well, and he will not immediately pull him out on the Sabbath day	Jesus does not expect these religious leaders to tell him whether they would do this. Rather, he is using the question form as a teaching tool. He wants these religious leaders to recognize that on the Sabbath day, they themselves would do something to address a situation of suffering and need. If your readers would misunderstand this, you could translate his words as a statement. It may be helpful to make this two sentences. Alternate translation: “If one of you had a son who fell into a well on the Sabbath, surely you would pull him out immediately. You would even do the same thing for your ox.” (See: [[rc://en/ta/man/translate/figs-rquestion]])
LUK	14	6	cti5		καὶ οὐκ ἴσχυσαν ἀνταποκριθῆναι πρὸς ταῦτα	1	And they were not able to give an answer to these things	Alternate translation: “And there was nothing they could say in response”
LUK	14	7	l935	grammar-connect-logic-result	ἔλεγεν…παραβολήν…ἐπέχων πῶς τὰς πρωτοκλισίας ἐξελέγοντο	1	he was speaking a parable … noticing how they were choosing the first places	If your readers would misunderstand this, you could reverse the order of the phrases in this verse, since the second phrase gives the reason for the action that the first phrase describes. Alternate translation: “Jesus noticed that those whom the leader of the Pharisees had invited to the meal were trying to sit in the seats for honored guests, so he gave them an illustration” (See: [[rc://en/ta/man/translate/grammar-connect-logic-result]])
LUK	14	7	u86b	figs-parables	ἔλεγεν…παραβολήν	1	he was speaking a parable	In this instance, Luke is not using the term **parable** to mean a brief story that teaches something true in a way that is easy to understand and remember. Jesus used a hypothetical situation as an illustration to get the guests at this meal to consider how they should behave at feasts. Alternate translation: “he gave an illustration” (See: [[rc://en/ta/man/translate/figs-parables]])
LUK	14	7	em4u	figs-activepassive	τοὺς κεκλημένους	1	those who were invited	If your readers would misunderstand this, you could express this with an active form, and you could state who had done the action. Alternate translation: “those whom this Pharisee had invited to the meal” (See: [[rc://en/ta/man/translate/figs-activepassive]])
LUK	14	7	yd4g	figs-metaphor	τὰς πρωτοκλισίας	1	the first places	The term **first** figuratively represents being important and honored. If your culture has a way of placing people at meals to show honor, you can use that in your translation. Otherwise, you can use a general expression. Alternate translation: “the seats closest to the host” or “the seats for honored guests” (See: [[rc://en/ta/man/translate/figs-metaphor]])
LUK	14	8	l936	figs-hypo	ὅταν κληθῇς ὑπό τινος εἰς γάμους, μὴ κατακλιθῇς	1	When you are invited by someone to a wedding feast, do not recline to eat	Jesus is using a hypothetical situation to teach the guests at this meal. Alternate translation: “Suppose someone invites you to a wedding celebration. Then you should not take your place at the table” (See: [[rc://en/ta/man/translate/figs-hypo]])
LUK	14	8	pd7w	figs-activepassive	ὅταν κληθῇς ὑπό τινος	1	When you are invited by someone	If your readers would misunderstand this, you could express this with an active form. Alternate translation: “When someone invites you” (See: [[rc://en/ta/man/translate/figs-activepassive]])
LUK	14	8	l937	translate-unknown	μὴ κατακλιθῇς	1	do not recline to eat	See how you translated this in [5:29](../05/29.md). Alternate translation: “do not take your place at the table” (See: [[rc://en/ta/man/translate/translate-unknown]])
LUK	14	8	l938	figs-metaphor	τὴν πρωτοκλισίαν	1	the first place	See how you translated this in [14:7](../14/07.md). Alternate translation: “in a seat for an honored guest” (See: [[rc://en/ta/man/translate/figs-metaphor]])
LUK	14	8	t1r5	figs-activepassive	ἐντιμότερός σου ᾖ κεκλημένος ὑπ’ αὐτοῦ	1	a more honorable than you may have been invited by him	If your readers would misunderstand this, you could express this with an active form. Alternate translation: “the host may also have invited a person who is more important than you” (See: [[rc://en/ta/man/translate/figs-activepassive]])
LUK	14	8	l939	figs-nominaladj	ἐντιμότερός	1	a more honorable	Jesus is using the comparative adjective **more honorable** as a noun. If your readers would misunderstand this, you could translate it with a noun phrase. Alternate translation: “a person who is more important” (See: [[rc://en/ta/man/translate/figs-nominaladj]])
LUK	14	8	m5b9	figs-youcrowd	σου	1	you	Even though Jesus is speaking to the crowd, he is addressing an individual situation, so **you** and **your** are singular in [14:8-10](../14/08.md). But if the singular forms of these pronouns would not be natural in your language for someone who was speaking to a group of people, you could use the plural forms in your translation. (See: [[rc://en/ta/man/translate/figs-youcrowd]])
LUK	14	9	l940	translate-unknown	ἐλθὼν, ὁ σὲ καὶ αὐτὸν καλέσας	1	when the one who invited you and him arrives	In this culture, the host would come into the banquet hall after all the guests were seated. If the practice is different in your culture, you can use a general expression in your translation here. Alternate translation: “when the person who invited both of you sees the seating arrangements” (See: [[rc://en/ta/man/translate/translate-unknown]])
LUK	14	9	ecp7	figs-idiom	ἄρξῃ μετὰ αἰσχύνης τὸν ἔσχατον τόπον κατέχειν	1	you will begin with shame to take the last place	Jesus uses the term **begin** idiomatically to suggest slowly unfolding, reluctant action. Alternate translation: “you will be ashamed and reluctantly have to take the last place” (See: [[rc://en/ta/man/translate/figs-idiom]])
LUK	14	9	gqa6	figs-metaphor	τὸν ἔσχατον τόπον	1	the last place	The term **last** figuratively represents being unimportant and not honored. If your culture has a way of placing people at meals to show honor, you can use that in your translation. Otherwise, you can use a general expression. Alternate translation: “a seat far from the host” or “a seat for the least important person” (See: [[rc://en/ta/man/translate/figs-metaphor]])
LUK	14	9	l941	figs-explicit	τὸν ἔσχατον τόπον	1	the last place	The implication is that this guest must go to the least important section of seats because all the other places have been taken in the meantime. If it would be helpful to your readers, you could state that explicitly. Alternate translation: “a seat for the least important person, since all the other seats will be taken” (See: [[rc://en/ta/man/translate/figs-explicit]])
LUK	14	10	x5qh	figs-activepassive	ὅταν κληθῇς	1	when you are invited	If your readers would misunderstand this, you could express this with an active form, and you could state who does the action. Alternate translation: “when someone invites you to a feast” (See: [[rc://en/ta/man/translate/figs-activepassive]])
LUK	14	10	l942	translate-unknown	ἀνάπεσε	1	recline to eat	See how you translated this in [14:8](../14/08.md). Alternate translation: “take your place at the table” (See: [[rc://en/ta/man/translate/translate-unknown]])
LUK	14	10	by81	figs-metaphor	εἰς τὸν ἔσχατον τόπον	1	in the last place	See how you translated this in [14:9](../14/09.md). Alternate translation: “among the least important people” (See: [[rc://en/ta/man/translate/figs-metaphor]])
LUK	14	10	l943	translate-unknown	ὅταν ἔλθῃ ὁ κεκληκώς σε	1	when the one who has invited you comes	In this culture, the host would come into the banqueting hall after all the guests were seated. If the practice is different in your culture, you can use a general expression in your translation here. Alternate translation: “when the person who invited you sees where you are sitting” (See: [[rc://en/ta/man/translate/translate-unknown]])
LUK	14	10	ck9k	figs-metaphor	προσανάβηθι ἀνώτερον	1	come up higher	The host speaks figuratively of the more important places at the feast being **higher** than the less important ones. Alternate translation: “move to a seat for a more important person” (See: [[rc://en/ta/man/translate/figs-metaphor]])
